eval,best_cost,uncovered,redundancy,score
35800,454,0,0,454.0000
35900,454,0,0,454.0000
36000,454,0,0,454.0000
36100,454,0,0,454.0000
36200,454,0,0,454.0000
36300,454,0,0,454.0000
36400,454,0,0,454.0000
36500,454,0,0,454.0000
36600,454,0,0,454.0000
36700,454,0,0,454.0000
36800,454,0,0,454.0000
36900,454,0,0,454.0000
37000,454,0,0,454.0000
37100,454,0,0,454.0000
37200,454,0,0,454.0000
37300,454,0,0,454.0000
37400,454,0,0,454.0000
37500,454,0,0,454.0000
37600,454,0,0,454.0000
37700,454,0,0,454.0000
37800,454,0,0,454.0000
37900,454,0,0,454.0000
38000,454,0,0,454.0000
38100,454,0,0,454.0000
38200,454,0,0,454.0000
38300,454,0,0,454.0000
38400,454,0,0,454.0000
38500,454,0,0,454.0000
38600,454,0,0,454.0000
38700,454,0,0,454.0000
38800,454,0,0,454.0000
38900,454,0,0,454.0000
39000,454,0,0,454.0000
39100,454,0,0,454.0000
39200,454,0,0,454.0000
39300,454,0,0,454.0000
39400,454,0,0,454.0000
39500,454,0,0,454.0000
39600,454,0,0,454.0000
39700,454,0,0,454.0000
39800,454,0,0,454.0000
39900,454,0,0,454.0000
40000,454,0,0,454.0000
40100,454,0,0,454.0000
40200,454,0,0,454.0000
40300,454,0,0,454.0000
40400,454,0,0,454.0000
40500,454,0,0,454.0000
40600,454,0,0,454.0000
40700,454,0,0,454.0000
40800,454,0,0,454.0000
40900,454,0,0,454.0000
41000,454,0,0,454.0000
41100,454,0,0,454.0000
41200,454,0,0,454.0000
41300,454,0,0,454.0000
41400,454,0,0,454.0000
41500,454,0,0,454.0000
41600,454,0,0,454.0000
41700,454,0,0,454.0000
41800,454,0,0,454.0000
41900,454,0,0,454.0000
42000,454,0,0,454.0000
42100,454,0,0,454.0000
42200,454,0,0,454.0000
42300,454,0,0,454.0000
42400,454,0,0,454.0000
42500,454,0,0,454.0000
42600,454,0,0,454.0000
42700,454,0,0,454.0000
42800,454,0,0,454.0000
42900,454,0,0,454.0000
43000,454,0,0,454.0000
43100,454,0,0,454.0000
43200,454,0,0,454.0000
43300,454,0,0,454.0000
43400,454,0,0,454.0000
43500,454,0,0,454.0000
43600,454,0,0,454.0000
43700,454,0,0,454.0000
43800,454,0,0,454.0000
43900,454,0,0,454.0000
44000,454,0,0,454.0000
44100,454,0,0,454.0000
44200,454,0,0,454.0000
44300,454,0,0,454.0000
44400,454,0,0,454.0000
44500,454,0,0,454.0000
44600,454,0,0,454.0000
44700,454,0,0,454.0000
44800,454,0,0,454.0000
44900,454,0,0,454.0000
45000,454,0,0,454.0000
45100,454,0,0,454.0000
45200,454,0,0,454.0000
45300,454,0,0,454.0000
45400,454,0,0,454.0000
45500,454,0,0,454.0000
45600,454,0,0,454.0000
45700,454,0,0,454.0000
45800,454,0,0,454.0000
45900,454,0,0,454.0000
46000,454,0,0,454.0000
46100,454,0,0,454.0000
46200,454,0,0,454.0000
46300,454,0,0,454.0000
46400,454,0,0,454.0000
46500,454,0,0,454.0000
46600,454,0,0,454.0000
46700,454,0,0,454.0000
46800,454,0,0,454.0000
46900,454,0,0,454.0000
47000,454,0,0,454.0000
47100,454,0,0,454.0000
47200,454,0,0,454.0000
47300,454,0,0,454.0000
47400,454,0,0,454.0000
47500,454,0,0,454.0000
47600,454,0,0,454.0000
47700,454,0,0,454.0000
47800,454,0,0,454.0000
47900,454,0,0,454.0000
48000,454,0,0,454.0000
48100,454,0,0,454.0000
48200,454,0,0,454.0000
48300,454,0,0,454.0000
48400,454,0,0,454.0000
48500,454,0,0,454.0000
48600,454,0,0,454.0000
48700,454,0,0,454.0000
48800,454,0,0,454.0000
48900,454,0,0,454.0000
49000,454,0,0,454.0000
49100,454,0,0,454.0000
49200,454,0,0,454.0000
49300,454,0,0,454.0000
49400,454,0,0,454.0000
49500,454,0,0,454.0000
49600,454,0,0,454.0000
49700,454,0,0,454.0000
49800,454,0,0,454.0000
49900,454,0,0,454.0000
50000,454,0,0,454.0000
